



PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
4997114;"Museo Sorolla";"";" 
 De martes a sábado: de 9:30 a 20 horas ininterrumpido 
 Domingo y festivos: de 10 a 15 horas 
 Cerrado: todos los lunes del año, 1 de enero, 6 de enero, 1 de mayo, 24, 25 y 31 de diciembre, y dos festivos locales. 
 Jueves 21 y 28 de julio, 4, 11, 18 y 25 de agosto abierto hasta las 23 horas. 
 ";" Autoguías, biblioteca y archivo ";" Metro: Iglesia (línea 1), Rubén Darío (línea 5), Gregorio Marañón (líneas 7, 10) 
 Bus: 5, 7, 14, 16, 27, 40, 45, 61, 147 y 150 ";"  Visitas en grupo  
 
 Se recomienda concertar la visita en grupo con un mínimo de 15 días de antelación, en el teléfono: 913 101 584 o en el correo electrónico:  museo.sorolla@mecd.es  
 Cada grupo estará compuesto por un número máximo de 20 personas aompañadas de un responsable 
 
  Servicio de guías  
 
 La Fundación Museo Sorolla organiza un servicio de visitas sin reserva previa, a cargo de guías especializados, para visitantes individuales o grupos de hasta 7 personas. 
 Precio: 12 euros por persona (no incluye la entrada al Museo, 3 euros). 
 Duración aproximada: una hora. Incluye tanto la colección permanente como la exposición temporal Sorolla. Trazos en la Arena. La visita puede concertarse en el mostrador de la Fundación Museo Sorolla (junto al mostrador de taquilla del museo). 
 
  Las tardes en el museo  
 
 El Museo Sorolla invita al público a venir por las tardes. Además de permitir ver el Museo en su horario más íntimo y tranquilo, las tardes ofrecen atractivos especiales. 
 De martes a viernes, a las 17 horas (excepto festivos y períodos vacacionales), los Guías Voluntarios Culturales ofrecen una visita guiada gratuita (el servicio no incluye la entrada al Museo, 3 euros). La visita se inicia en el Patio Andaluz. No es necesaria reserva. 
 Los jueves a las 18:30 horas, Pieza del mes. Una visión detallada de una pieza, sala o grupo de piezas, que ofrece siempre nuevas perspectivas sobre las colecciones. No es necesaria reserva. 
 ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6dd05e93aad9c110VgnVCM1000000b205a0aRCRD";"GENERAL MARTINEZ CAMPOS";"PASEO";"V";"37";"";"";"";"";"MADRID";"MADRID";"28010";"ALMAGRO";"CHAMBERI";"441390";"4476542";"40.43557863874977";"-3.6923288211390055";"913 101 584";"";"museo.sorolla@mecd.es";"/contenido/entidadesYorganismos/Museos"; 
2077;"Museo Taurino de la Plaza de las Ventas";" Su existencia data del día de San Isidro de 1951, creado por la extinta Diputación Provincial de Madrid. Sirve como testimonio de los momentos estelares del arte y la historia del toreo. 
 La entrada se encuentra situada junto al patio de caballos de la Plaza de Toros Monumental de Las Ventas. ";" Todos los días del año incluidos sábados, domingos y festivos de 10 a 18 horas, ininterrumpidamente, salvo los días de Festejo y en Feria de San Isidro y Otoño de 10 a 16 horas, ininterrumpidamente. 
     ";"";" Metro: Ventas (líneas 2, 5) 
 Bus: 12, 21, 38, 53, 106, 110, 146 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=958cef4d7f71c010VgnVCM1000000b205a0aRCRD";"ALCALA";"CALLE";"V";"237";"";"";"";"";"MADRID";"MADRID";"28028";"GUINDALERA";"SALAMANCA";"443885";"4476078";"40.43157110306013";"-3.662872780933851";"912 761 287                 
";"";"museotaurinolasventas@madrid.org";"/contenido/entidadesYorganismos/Museos"; 
2099;"Museo Thyssen Bornemisza";" El Palacio donde se ubica la colección fue el antiguo palacio del duque de Villahermosa. Edificación neoclásica. Posteriormente se adapta como entidad bancaria perdiento sus espacios interiores. Más tarde, pasó a formar parte de los edificios del Museo del Prado. Desde principios de los 90 alberga la Colección Thyssen. El museo ofrece un recorrido por la historia de la pintura europea desde sus inicios en el siglo  XIII , hasta finales del siglo  XX.     
  Horario general:  
  Colecciones permanentes:  lunes de 12 a 16 horas (acceso gratuito gracias al patrocinio de MasterCard). Martes a domingos de 10 a 19 horas. 
  Exposiciones temporales : consultar horario específico en Museo. 
 Último acceso 1 hora antes del cierre. El desalojo de todas las salas tendrá lugar 5 minutos antes del cierre. 
  Avisos y aperturas extraordinarias:  los días 1 de enero, 1 de mayo y 25 de diciembre, el Museo permanecerá cerrado. ";"";" Accesible a personas con discapacidad (física y sensorial) 
 
 Folleto y señalización en braille para invidentes 
 Librería 
 Tienda 
 Cafetería 
 Restaurante 
 Guardarropa 
 Servicio de venta anticipada en las taquillas 
 Servicio de Audio Guía 
 ";" Metro: Banco de España (línea 2) 
 Bus: 1, 2, 3, 5, 9, 10, 14, 15, 20, 27, 34, 37, 45, 51, 52, 53, 74, 146, 150, M1 
 Cercanías Renfe: Recoletos ";" 
 Arquitecto: Antonio López Aguado (1805 - 1806) 
 Adecuación: Rafael Moneo (1989 - 1992) 
 Ampliación: BOPBAA (1999 - 2004) 
 
  Horario específico para    Visitas con guía propio:  e l comienzo de la visita ha de ser dentro del siguiente horario: 
 
 Colecciones Permanentes: de martes a domingos de 10 a 18 horas.  Los lunes no se permiten visitas guiadas a las colecciones permanentes.   
 Exposiciones temporales: de lunes a viernes de 10 a 18 horas. Domingos de 15 a 18 horas.  Los sábados no se permiten visitas guiadas a las exposiciones temporales.   
 
 Se respetará escrupulosamente el turno de entrada establecido por la previa reserva. 
 El  restaurante El Mirador , que ofrece cenas en el ático del Museo con vistas sobre el jardín y el Paseo del Prado, de martes a sábados a partir de las 20:30 horas, y las Terrazas del Thyssen, que retrasan su cierre hasta la 1 de la madrugada, también de martes a sábados. 
  El Museo Thyssen ofrece una nueva tarifa única para visitar la colección permanente y las exposiciones temporales.  Desde el 9 de febrero de 2016, coincidiendo con la apertura al público de la muestra  Realistas de Madrid,  el Museo instaura una tarifa única  con la que se tendrá acceso tanto a las exposiciones temporales como a la colección permanente.  De uso común en la mayoría de los museos internacionales y del entorno madrileño, esta unidad tarifaria supone una ventaja directa para el visitante quien, por un precio único y menor que una entrada combinada o que la suma de entradas individuales, tiene así acceso a ver más arte por menos dinero. 
 La nueva tarifa única será efectiva desde el 9 de febrero coincidiendo con la exposición  Realistas de Madrid,  primera exhibición del año 2016, a la que seguirán  Caravaggio y los pintores del norte  o  Renoir y la intimidad,   así como Wyeth: Andrew y Jamie en el estudio, Caillebote, pintor y jardinero y Bulgari. Pasión por Roma.  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0b8079262ef5d010VgnVCM1000000b205a0aRCRD";"PRADO";"PASEO";"V";"8";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"441168";"4474371";"40.41600553697803";"-3.694744831131079";"902 760 511 (Información general)                                                                                                                                                                                                                        
";"914 202 780";"mtb@museothyssen.org";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2101;"Museo Tiflológico";" Edificio con una superficie de 1.500  m2  dividido en tres zonas con maquetas de monumentos nacionales e internacionales realizadas por invidentes e instrumentos utilizados por los invidentes desde hace 200 años. Es un espacio concebido para que sus visitantes puedan ver y tocar las piezas expuestas. ";" 
 Martes a viernes de 10 a 14 horas y de 17 a 20 horas. 
 Sábados de 10 a 14 horas. 
 Lunes, domingos y festivos cerrado. 
 
 Las visitas de grupos se realizan previa reserva, de 8 a 14:30 horas, en el teléfono de información: 915 894 292 ";" Apropiado para niños a partir de 10 años ";" Metro: Estrecho (línea 1) 
 Bus: 3, 42, 64, 66, 124, 127 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=baacef4d7f71c010VgnVCM1000000b205a0aRCRD";"LA CORUÑA";"CALLE";"V";"18";"";"";"";"";"MADRID";"MADRID";"28020";"CUATRO CAMINOS";"TETUAN";"440740";"4478725";"40.45519790204094";"-3.7001960485997545";"915 894 219";"915 894 290";"museo@once.es";"/contenido/entidadesYorganismos/Museos"; 
2068;"Museo de Aeronáutica y Astronáutica";" Emplazado en Cuatro Vientos desde 1966, tiene como objetivo narrar la historia y el desarrollo científico - técnico de la Aeronáutica y Astronaútica españolas con 150 aeronaves, uniformes, condecoraciones, maquetas, armamento y una destacada colección de motores en 70.000  m2  , distribuidos en siete hangares y siete plataformas al aire libre.  ";"  De martes a domingo de 10 a 14 horas.  Cerrado los días 1 y 6 de enero, el mes de agosto, Jueves y Viernes Santos, 12 de octubre, 10 de diciembre (Patrona de Aviación), 24,25 y 31 de diciembre.  ";"  Aparcameinto: gratuito, de 10 a 14 horas  Cafetería: de 10 a 13:30 horas  Punto de venta: de 10 a 13:30 horas   Visitas guiadas para grupos:  de martes a domingo de 10 a 14 horas, previa petición de autorización por carta o correo electrónico (museodelaire@ea.mde.es). Se recomienda anticipar las peticiones por teléfono de lunes a viernes. Grupo mínimo de 10 personas   Obtención de fotografías y/o filmaciones    Tratándose de fotografías o filmaciones para uso particular no es necesario pedir ningún tipo de autorización  Es necesaria la solicitud de permiso previo mediante fax 917 106 847, si el objetivo es la difusión por medios de comunicación. El permiso se ajustará a lo dispuesto en la Instrucción 65/2004, de 31 de marzo, del Secretario de Estado de Defensa.      Para más información teléfono 915 091 690  ";" Metro: Cuatro Vientos (línea 10)  Bus: 518, 521, 522, 523 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=90aaef4d7f71c010VgnVCM1000000b205a0aRCRD";"A-5";"AUTOVIA";"T";"10.700";"";"";"";"Km. 10,5";"MADRID";"MADRID";"28024";"CUATRO VIENTOS";"LATINA";"432348";"4469705";"40.3733013700739";"-3.798200034372686";"915 091 690 (centralita)";"917 106 847";"museodelaire@ea.mde.es ";"/contenido/entidadesYorganismos/Museos"; 
2091;"Museo de América";"";"  Horario:  
 
 De martes a sábado, de 9:30 a 15 horas 
 Jueves, apertura continuada de 9:30 a 19 horas 
 Domingos y festivos de 10 a 15 horas 
 
  Cerrado:  todos los lunes del año, día 1 y 6 de enero, día 1 de mayo, días 24, 25 y 31 de diciembre y un festivo local. ";"";" Bus: 1, 12, 44, 82, 132 
 Metro: Moncloa (Líneas 3, 6) ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c929ef4d7f71c010VgnVCM1000000b205a0aRCRD";"REYES CATOLICOS";"AVENIDA";"V";"6";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"438889";"4476828";"40.43797469898852";"-3.721841843311362";"915 439 437 / 915 492 641";"915 446 742";"museo.america@mecd.es";"/contenido/entidadesYorganismos/Museos"; 
83922;"Museo de Arte Contemporáneo de Madrid";"";" 
 Martes a Sábado: de 10 a 14 y de 17:30 a 21 horas 
 Domingos y festivos: de 10.30 a 14 horas   Cerrado : 
 Lunes (incluso festivos) 
 1 y 6 de enero, 1 de mayo y 25 de diciembre.   
 
 Las salas se desalojan 15 minutos antes del cierre. ";"";" Metro: Ventura Rodríguez (línea 3), Plaza de España líneas 3, 10), San Bernardo (líneas 2, 4), Noviciado (línea 7, 10) 
 Bus: 1, 2, 21, 44, 74, 133, C, M2 
 Renfe: Príncipe Pío 
 Aparcamiento público: plaza de España (accesible) ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=84a55c2cdc41c010VgnVCM2000000c205a0aRCRD";"CONDE DUQUE";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"439832";"4475644";"40.42737760210632";"-3.7106116887809817";"915 885 928  /  915 885 861";"";"mmacmdifusion@madrid.es";"/contenido/entidadesYorganismos/Museos"; 
2069;"Museo de Artes y Tradiciones Populares. Centro Cultural La Corrala";" El Museo se forma tras la donación de la colección de Guadalupe González Hontoria a la Universidad Autónoma de Madrid. Las piezas comprenden:   El ciclo vital humano y religiosidad popular  El ciclo festivo anual, instrumentos musicales, bailes y juegos de adultos  Tareas domésticas  Agricultura, ganadería, caza y pesca  Los oficios artesanales y transporte rural.  ";"  Permanece abierto al público de lunes a viernes con horario de 10 a 20 horas. Sábados de 10 a 14 horas.  Cerrado domingos, festivos y mes de agosto  ";" Visitas guiadas previa cita en el teléfono del Museo o en  visitas.atp@uam.es  ";" Metro: La Latina (línea 5)  Bus: 41, 60, 148 y Circular  Renfe: Embajadores /Atocha ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5c39ef4d7f71c010VgnVCM1000000b205a0aRCRD";"CARLOS ARNICHES";"CALLE";"V";"3-5";"";"";"";"";"MADRID";"MADRID";"28005";"EMBAJADORES";"CENTRO";"440008";"4473583";"40.408814891299514";"-3.7083421466389113";"914 976 500";"914 976 510";"museoatp@uam.es";"/contenido/entidadesYorganismos/Museos"; 
2092;"Museo de Astronomía y Geodesia";" La colección se compone de objetos relacionados con el mundo de la Astronomía, como teodolitos, cronómetros, brújulas topográficas, sextantes giroscópicos, astrolabios de prisma, cámaras fotográficas para eclipse,  etc   ";"Visita con cita previa";"";"Bus: 82 , F , 132 , I , G ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ee49ef4d7f71c010VgnVCM1000000b205a0aRCRD";"CIENCIAS";"PLAZA";"V";"3";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"438528";"4478102";"40.44942472705852";"-3.7262214898219117";"913 944 615";"";"astronomia_geodesia@mat.ucm.es";"/contenido/entidadesYorganismos/Museos"; 
5727435;"Museo de Bomberos";"";" Abierto todos los días de  09:30  a  14:00  horas, excepto 25 de diciembre, 1 enero,  6 de enero y 1 de mayo. 
   Nota:   El museo permanece cerrado por obras de acondicionamiento.   
  Visitas Guiadas  Se pueden concertar en el teléfono: 91 478 65 72 ( Museo ) 
 Más información: 91 588 99 07 - 91 588 82 40  ";" 
  Exposición fotográfica  Un recorrido por toda su historia: grandes incendios, construcción de los primeros parques, bomberos fallecidos en acto de servicio... 
  Vehículos  Una amplia gama de los vehículos utilizados en los últimos 400 años: Las primeras bombas brazales, clásicos de los años veinte y vehículos adaptados de la II Guerra Mundial. 
  Herramientas y equipos  Diferentes escalas de gancho, extintores primitivos o las primeras lonas de salvamento nos dan una idea de cómo han trabajado los bomberos en los últimos siglos así como herramientas de distintas épocas que nos muestran el avance tecnológico en la lucha contra el fuego y salvamento. 
  Cascos  Amplia exposición en la que se muestra la evolución de los cascos en Madrid. Además se expone una colección internacional en la que se aprecia, en su diseño, la mezcla de protección, materiales y comodidad en los diferentes países del mundo. 
  Uniformes  De época, trajes de gala, así como varios modelos que fueron utilizados en sucesos destacados de la historia de Madrid. Completan esta colección varios trajes de aproximación al fuego y protección química especial entre otros. 
  Comunicaciones  Antiguamente los bomberos se comunicaban mediante toques de corneta. Esta exposición muestra las partituras con sus particulares comandas. Además, la exposición incluye la evolución de los equipos de comunicaciones. 
  Sanitario  Una cámara de recuperación respiratoria para los bomberos intoxicados por el humo en los fuegos es uno de los mayores atractivos de este área. 
 ";"  Metro : L1- Buenos Aires  Bus : 141 y 143 ";"  Abierto al público en 1982, reúne todos los instrumentos usados por los bomberos durante más de cuatro siglos.      Acceso para minusválidos        Entrada gratuita  
    Apropiado para niños                Visita para grupos con cita previa  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9f0966a8bba49210VgnVCM2000000c205a0aRCRD";"BOADA";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28038";"NUMANCIA";"PUENTE DE VALLECAS";"444613";"4471961";"40.39453171263195";"-3.6539313207612207";"91 478 65 72 (Museo),                                                                                                                                           
                                                                                                                                               
";"";"jcbomberos@madrid.es";"/contenido/entidadesYorganismos/Museos"; 
2090;"Museo de Calcografía Nacional";" Expone colecciones de planchas y grabados.  ";"   De lunes a jueves de 9 a 17 y los viernes de 9 a 15 horas    Verano:  julio y septiembre de 9 a 15 horas.    Agosto cerrado    En el caso de que se celebren exposiciones, consultar horario, ya que puede variar.  ";" Sala de exposiciones temporales, biblioteca &quot;La Fuente Ferrari&quot;, y el Gabinete de Francisco de Goya. ";" Metro: Sol (líneas 1, 2, 3), Sevilla (línea 2)  Bus: 5, 15, 20, 51, 52, 53, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7169ef4d7f71c010VgnVCM1000000b205a0aRCRD";"ALCALA";"CALLE";"V";"13";"";"";"";"";"MADRID";"MADRID";"28014";"SOL";"CENTRO";"440667";"4474557";"40.41764548040709";"-3.700667044636178";"915 240 864";"915 240 977";"calcografianacional.delegado@rabasf.org";"/contenido/entidadesYorganismos/Museos"; 
2084;"Museo de Cera";"";"  De lunes a viernes de 10 a 14:30 y de 16:30 a 20:30 horas.  Sábados, domingos y festivos de 10 a 20:30 horas.  Los días 25 de diciembre y 1 de enero, el museo abre de 10 a 14:30 horas y de 16:30 a 20:30 horas.  Las taquillas cierran media hora antes.  ";"";" Metro: Colón (línea 4)  Bus: 5, 14, 21, 27, 45, 53, 15  Renfe: Recoletos ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9689ef4d7f71c010VgnVCM1000000b205a0aRCRD";"RECOLETOS";"PASEO";"V";"41";"";"";"";"";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"441456";"4475301";"40.424403779665376";"-3.6914362030084815";"913 199 330";"";"info@museoceramadrid.com";"/contenido/entidadesYorganismos/Museos"; 
2054;"Museo de Historia de Madrid";"";" 
  Salas de exposición permanente y de Cartografía y maquetas : de martes a domingo de 10:00 a 20 horas.  Cerrado : todos los lunes y los días 1 y 6 de enero, 1 de mayo, 24, 25 y 31 de diciembre. 
 ";" 
 Biblioteca de investigación 
 Servicio de documentación 
 Guardarropa 
 Zona wifi 
 ";" Metro: Tribunal (líneas 1 y 10), Bilbao (líneas 1 y 4), Alonso Martínez (4, 5, 10) 
 Bus: 3, 21, 37, 40, 147, 149 
 Aparcamiento público: Barceló ";"  Accesibilidad física:  
 
 Rampa de acceso a la entrada. 
 Ascensores. 
 Aseos adaptados. 
 Silla de ruedas. 
 ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8f3079262ef5d010VgnVCM1000000b205a0aRCRD";"FUENCARRAL";"CALLE";"V";"78";"";"";"";"";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"440659";"4475459";"40.42577054821346";"-3.700845660719608";"917 011 863";"";"smuseosm@madrid.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
4545827;"Museo de Historia de la Comunidad Judía de Madrid";"";" Visitas guiadas    De lunes a jueves de 16 a 19 horas.  Viernes, sábados y domingos y festivos religiosos cerrado.  Para realizar las  visitas tienen que solicitarlas previamente en el correo electrónico  visitas@cjmadrid.org , aportando nombre, apellidos y Documento Nacional de Identidad.  ";"";" Metro: Iglesia (línea 1)  Bus: 5, 12, 16, 37, 61, 149  ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8f2a4a659ee71110VgnVCM1000000b205a0aRCRD";"BALMES";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28010";"TRAFALGAR";"CHAMBERI";"440738";"4476521";"40.43534317115623";"-3.700013620203689";"915 913 131 ";"";"visitas@cjmadrid.org";"/contenido/entidadesYorganismos/Museos"; 
2095;"Museo de Mineralogía";"Presenta colecciones de minerales clasificados por su composición química, y vitrinas murales con ejemplares de exhibición procedentes de todo el mundo.";"  Jueves de 10:30 a 14:30 horas, (conviene concertar previamente la visita).   Visitas guiadas por el personal del museo para grupos.   ";"";"Renfe: Cantoblanco Universidad";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=255aef4d7f71c010VgnVCM1000000b205a0aRCRD";"COLMENAR VIEJO";"CARRETERA";"KM.";"19000";"";"";"";"Facultad de Ciencias (Departamento de Química Agrícola, Geología y Geoquímica: Módulo C-VI, planta 4).";"MADRID";"MADRID";"28049";"EL GOLOSO";"FUENCARRAL-EL PARDO";"0";"0";"";"";"914 974 132 / 914 974 800";"914 974 900";"museo.mineralogia@uam.es";"/contenido/entidadesYorganismos/Museos"; 
2112;"Museo de San Isidro. Los orígenes de Madrid";" Este espacio museográfico propone un viaje por la historia de la ciudad de Madrid desde la Prehistoria hasta el establecimiento de la Corte, a través de distintas salas como la de San Isidro, el Patio Renacentista, el Jardín Arqueobotánico o el Almacén Visitable. ";" 
  General:  de martes a domingo y festivos de 9:30 a 20 horas 
  1 de julio a 15 de septiembre:  martes a viernes de 10 a 14 horas y de 15 a 19 horas; sábados, domingos y festivos de 10 a 19 horas. 
  Cerrado:  todos los lunes, 1 y 6 de enero, 1 de mayo y 24, 25 y 31 de diciembre 
 ";" 
 Sala de investigadores - Biblioteca especializada en arqueología e historia madrileña - Archivo documental - El almacén visitable (más de 600 piezas arqueológicas) y el Jardín arqueobotánico (con información documentada sobre las especies de la ciudad) 
 Exposición permanente: 'Orígenes: Un viaje al pasado de Madrid'. Un recorrido a través de la evolución del territorio madrileño y de sus pobladores hasta el establecimiento de la Corte en 1561. Con proyecciones en 3D estereoscópicas que permiten a los visitantes interactuar con animales de hace 40.000 años procedentes de excavaciones madrileñas.     
 Otros espacios visitables: las estancias de San Isidro, así como una importante colección de iconografía de San Isidro y de Santa María de la Cabeza. 
 Investigadores: los fondos del Museo están a disposición de la comunidad científica y los investigadores podrán acceder a ella con una simple petición formal a la dirección. 
 Visitas guiadas por voluntarios culturales. Talleres didácticos para grupos escolares. 
 Zona wifi 
 ";" Metro: Latina , Tirso de Molina 
 Bus: 3 , 17 , 18 , 23 , 35 , 60 , 65 , 148 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7b7aef4d7f71c010VgnVCM1000000b205a0aRCRD";"SAN ANDRES";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"439801";"4473945";"40.41207900253883";"-3.7108161027466378";"913 667 415";"";"museosanisidro@madrid.es";"/contenido/entidadesYorganismos/Museos"; 
85301;"Museo de Sanidad e Higiene Pública";" Con sede en el Instituto de Salud Carlos III, ocupa las antiguas dependencias del Laboratorio de Microbiología del Hospital del Rey. 300  m2  conservados tal cual su antiguo uso, con fondos de mobiliario, instrumental y bibliografía de los antiguos hospitales para enfermos infecciosos del complejo. Se resaltan hitos históricos relevantes en salud pública mediante láminas enmarcadas.  ";" Sólo visitas de grupo con cita previa: de lunes a viernes, de 10 a 14 horas.  Cita previa por teléfono: 918 222 414  o a través del correo electrónico:  museodesanidad@isciii.es  ";"";" Metro: Chamartín (líneas 1, 10), Plaza de Castilla (1, 9, 10)  Bus: 67, 124, 134, 135, 147  Renfe: Chamartín ";" Las  visitas guiadas  se realizan gracias al programa de voluntariado del Museo, en el que participan investigadores de ciencias biomédicas y profesores de la Escuela Nacional de Sanidad, centro que también pertenece al Instituto de Salud Carlos III. La visita tiene una duración prevista de una hora.  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3e755c2cdc41c010VgnVCM2000000c205a0aRCRD";"MONFORTE DE LEMOS";"AVENIDA";"V";"5";"";"";"";"";"MADRID";"MADRID";"28029";"LA PAZ";"FUENCARRAL-EL PARDO";"441617";"4480968";"40.47546597881768";"-3.6900603941123107";"918 222 414  (Cita previa)";"";"museodesanidad@iscii.es";"/contenido/entidadesYorganismos/Museos"; 
4591873;"Museo de la Biblioteca Nacional de España";" El Museo de la Biblioteca Nacional de España, antiguo Museo del Libro, es responsable de la oferta educativa, formativa, cultural y de ocio de la institución y divulga las colecciones, funcionamiento e historia de la Biblioteca para todos los públicos. ";" 
 De martes a sábados: de 10 a 20 horas.  Domingos: de 10 a 14 horas. Últimos pases 30 minutos antes del cierre 
  Entrada libre y gratuita.    
 Este horario no se verá afectado en verano 
 Existe, además, un servicio de  visitas guiadas.  
 ";" Talleres escolares y para público en general, visitas guiadas, piezas del mes, etc. 
 El Museo cuenta con unos 1.400 m2 y se distribuye en ocho salas. ";" Metro: Colón, Serrano (línea 4) 
 Bus: 1, 5, 9, 14, 19, 21, 27, 37, 45, 51, 53, 74, 150 
 Cercanías Renfe: Recoletos ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=05920d3b4c503110VgnVCM2000000c205a0aRCRD";"RECOLETOS";"PASEO";"V";"20";"";"";"";"";"MADRID";"MADRID";"28001";"RECOLETOS";"SALAMANCA";"441505";"4475144";"40.423001908945956";"-3.69084423390357";"915 168 967 / 915 807 759                                   
";"";"museo@bne.es";"/contenido/entidadesYorganismos/Museos"; 
4566286;"Museo de la Catedral de la Almudena";"";"  De lunes a sábado de 10 a 14:30 horas  Cerrado los domingos, fiestas de precepto y días de actos de culto especiales  ";"";"Bus: 3, 148, L3";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=82cb8d0e78d22110VgnVCM1000000b205a0aRCRD";"BAILEN";"CALLE";"V";"10";"";"";"";"Entrada por un costado de la entrada principal de la catedral";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439560";"4474332";"40.415538770017406";"-3.7136931154460564";"915 592 874";"";"museoalmudena@planalfa.es";"/contenido/entidadesYorganismos/Museos"; 
